YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 11 13 02  58  8.4  9.6 99.00 99.00 99.00 999 1020.2  23.9  26.0 999.0 99.0 99.00
2001 11 13 03  53  7.8  8.5 99.00 99.00 99.00 999 1020.4  23.7  26.0 999.0 99.0 99.00
2001 11 13 04  44  7.5  8.8 99.00 99.00 99.00 999 1020.5  23.6  25.7 999.0 99.0 99.00
2001 11 13 05  29  7.9  8.4 99.00 99.00 99.00 999 1020.1  23.1  25.7 999.0 99.0 99.00
2001 11 13 06  32  7.6  8.4 99.00 99.00 99.00 999 1019.5  23.0  25.6 999.0 99.0 99.00
2001 11 13 07  23  8.1  8.8 99.00 99.00 99.00 999 1019.2  22.8  25.5 999.0 99.0 99.00
2001 11 13 08  33  8.2  9.2 99.00 99.00 99.00 999 1018.9  22.6  25.5 999.0 99.0 99.00
2001 11 13 09  30  8.6  9.6 99.00 99.00 99.00 999 1018.6  22.7  25.8 999.0 99.0 99.00
2001 11 13 10  30  8.8  9.7 99.00 99.00 99.00 999 1018.5  22.2  25.8 999.0 99.0 99.00
2001 11 13 11  33  7.3  8.1 99.00 99.00 99.00 999 1019.0  22.3  25.9 999.0 99.0 99.00
2001 11 13 12  36  8.1  9.9 99.00 99.00 99.00 999 1019.6  22.4  25.9 999.0 99.0 99.00
2001 11 13 13  35  7.6  8.1 99.00 99.00 99.00 999 1020.0  22.7  26.0 999.0 99.0 99.00
2001 11 13 14  32  8.0  8.8 99.00 99.00 99.00 999 1020.4  22.7  26.0 999.0 99.0 99.00
2001 11 13 15  29  7.8  8.6 99.00 99.00 99.00 999 1020.5  22.9  26.0 999.0 99.0 99.00
2001 11 13 16  24  7.0  7.6 99.00 99.00 99.00 999 1020.3  23.0  26.1 999.0 99.0 99.00
2001 11 13 17  21  7.1  7.8 99.00 99.00 99.00 999 1019.7  22.8  26.0 999.0 99.0 99.00
2001 11 13 18  17  7.4  8.0 99.00 99.00 99.00 999 1018.8  22.7  25.9 999.0 99.0 99.00
2001 11 13 19  19  7.0  7.7 99.00 99.00 99.00 999 1017.9  23.0  26.0 999.0 99.0 99.00
2001 11 13 20  12  6.3  7.2 99.00 99.00 99.00 999 1017.6  23.1  26.3 999.0 99.0 99.00
2001 11 13 21  12  5.0  5.7 99.00 99.00 99.00 999 1017.5  23.3  26.3 999.0 99.0 99.00
2001 11 13 22   9  5.4  6.2 99.00 99.00 99.00 999 1017.3  23.3  26.3 999.0 99.0 99.00
2001 11 13 23 359  4.7  5.6 99.00 99.00 99.00 999 1017.5  23.3  26.3 999.0 99.0 99.00
2001 11 14 00   2  5.0  5.4 99.00 99.00 99.00 999 1017.7  23.5  26.2 999.0 99.0 99.00
2001 11 14 01 355  5.4  5.8 99.00 99.00 99.00 999 1017.8  23.2  26.1 999.0 99.0 99.00
2001 11 14 02   3  5.8  6.2 99.00 99.00 99.00 999 1018.1  23.1  26.1 999.0 99.0 99.00
2001 11 14 03 355  5.2  5.6 99.00 99.00 99.00 999 1018.2  23.2  26.1 999.0 99.0 99.00
2001 11 14 04 355  5.8  6.3 99.00 99.00 99.00 999 1017.8  23.0  25.8 999.0 99.0 99.00
2001 11 14 05   2  5.7  6.2 99.00 99.00 99.00 999 1017.3  23.2  25.6 999.0 99.0 99.00
2001 11 14 06  22  5.3  5.8 99.00 99.00 99.00 999 1016.6  23.1  25.5 999.0 99.0 99.00
2001 11 14 07  15  4.5  5.0 99.00 99.00 99.00 999 1016.2  22.9  25.3 999.0 99.0 99.00
2001 11 14 08  21  4.7  5.1 99.00 99.00 99.00 999 1015.8  22.7  25.5 999.0 99.0 99.00
2001 11 14 09   6  3.7  4.2 99.00 99.00 99.00 999 1015.7  22.4  25.8 999.0 99.0 99.00
2001 11 14 10 342  4.4  4.9 99.00 99.00 99.00 999 1015.4  22.3  25.8 999.0 99.0 99.00
2001 11 14 11 337  4.5  5.0 99.00 99.00 99.00 999 1015.6  22.2  25.8 999.0 99.0 99.00
2001 11 14 12 337  5.7  6.6 99.00 99.00 99.00 999 1016.0  22.0  25.8 999.0 99.0 99.00
2001 11 14 13 341  5.6  6.2 99.00 99.00 99.00 999 1016.6  22.0  25.4 999.0 99.0 99.00
2001 11 14 14 336  5.3  6.0 99.00 99.00 99.00 999 1016.7  22.3  25.5 999.0 99.0 99.00
2001 11 14 15 326  6.6  7.5 99.00 99.00 99.00 999 1017.0  22.5  25.7 999.0 99.0 99.00
2001 11 14 16 319  5.7  6.5 99.00 99.00 99.00 999 1016.6  22.7  25.7 999.0 99.0 99.00
2001 11 14 17 320  5.1  5.6 99.00 99.00 99.00 999 1015.8  22.8  25.8 999.0 99.0 99.00
2001 11 14 18 317  5.7  6.3 99.00 99.00 99.00 999 1014.5  22.9  25.8 999.0 99.0 99.00
2001 11 14 19 318  5.1  5.7 99.00 99.00 99.00 999 1013.7  22.9  26.0 999.0 99.0 99.00
2001 11 14 20 308  6.2  6.7 99.00 99.00 99.00 999 1013.2  23.0  26.1 999.0 99.0 99.00
2001 11 14 21 322  5.9  7.0 99.00 99.00 99.00 999 1013.3  22.8  26.1 999.0 99.0 99.00
2001 11 14 22 315  5.8  6.7 99.00 99.00 99.00 999 1013.5  22.9  25.9 999.0 99.0 99.00
2001 11 14 23 323  6.0  6.7 99.00 99.00 99.00 999 1013.2  22.6  25.6 999.0 99.0 99.00
2001 11 15 00 318  6.1  6.8 99.00 99.00 99.00 999 1013.6  22.7  25.8 999.0 99.0 99.00
2001 11 15 01 323  5.9  6.5 99.00 99.00 99.00 999 1014.0  22.7  25.9 999.0 99.0 99.00
2001 11 15 02 311  5.9  6.5 99.00 99.00 99.00 999 1014.5  22.8  25.9 999.0 99.0 99.00
2001 11 15 03 319  5.6  6.2 99.00 99.00 99.00 999 1014.7  22.8  26.0 999.0 99.0 99.00
2001 11 15 04 309  4.2  4.8 99.00 99.00 99.00 999 1014.7  22.7  26.0 999.0 99.0 99.00
2001 11 15 05 322  4.3  5.0 99.00 99.00 99.00 999 1014.3  22.7  25.8 999.0 99.0 99.00
2001 11 15 06 308  4.7  5.4 99.00 99.00 99.00 999 1013.8  22.7  25.6 999.0 99.0 99.00
2001 11 15 07 321  4.9  5.4 99.00 99.00 99.00 999 1013.3  22.6  25.4 999.0 99.0 99.00
2001 11 15 08 303  4.6  5.5 99.00 99.00 99.00 999 1012.7  22.5  25.3 999.0 99.0 99.00
2001 11 15 09 294  5.0  5.4 99.00 99.00 99.00 999 1012.7  22.7  25.6 999.0 99.0 99.00
2001 11 15 10 330  6.5  7.3 99.00 99.00 99.00 999 1012.8  22.3  25.7 999.0 99.0 99.00
2001 11 15 11 332  5.9  6.5 99.00 99.00 99.00 999 1012.9  22.3  25.7 999.0 99.0 99.00
2001 11 15 12 351  5.5  6.4 99.00 99.00 99.00 999 1013.6  22.2  25.7 999.0 99.0 99.00
2001 11 15 13 336  5.0  5.6 99.00 99.00 99.00 999 1014.2  22.3  25.9 999.0 99.0 99.00
2001 11 15 14 336  5.8  6.7 99.00 99.00 99.00 999 1014.8  22.6  25.9 999.0 99.0 99.00
2001 11 15 15 329  5.6  6.0 99.00 99.00 99.00 999 1015.0  22.5  25.7 999.0 99.0 99.00
2001 11 15 16 340  5.2  6.2 99.00 99.00 99.00 999 1014.6  22.7  25.9 999.0 99.0 99.00
2001 11 15 17 325  5.6  6.3 99.00 99.00 99.00 999 1013.9  22.8  26.0 999.0 99.0 99.00
2001 11 15 18 326  4.7  5.4 99.00 99.00 99.00 999 1013.4  22.6  26.0 999.0 99.0 99.00
2001 11 15 19 317  6.5  7.3 99.00 99.00 99.00 999 1012.5  22.7  26.0 999.0 99.0 99.00
2001 11 15 20 316  6.9  8.0 99.00 99.00 99.00 999 1012.3  23.0  26.2 999.0 99.0 99.00
2001 11 15 21 317  8.8  9.3 99.00 99.00 99.00 999 1012.1  23.0  26.3 999.0 99.0 99.00
2001 11 15 22 323  7.9  8.8 99.00 99.00 99.00 999 1012.4  23.1  26.1 999.0 99.0 99.00
2001 11 15 23 319  8.0  9.0 99.00 99.00 99.00 999 1012.7  23.0  25.8 999.0 99.0 99.00
2001 11 16 00 327  8.2  8.8 99.00 99.00 99.00 999 1013.3  23.0  25.8 999.0 99.0 99.00
2001 11 16 01 341  8.4  9.2 99.00 99.00 99.00 999 1013.9  22.8  25.8 999.0 99.0 99.00
2001 11 16 02 351  8.1  8.9 99.00 99.00 99.00 999 1014.6  22.5  25.8 999.0 99.0 99.00
2001 11 16 03 340  6.0  6.6 99.00 99.00 99.00 999 1014.8  22.5  25.8 999.0 99.0 99.00
2001 11 16 04 347  6.1  6.7 99.00 99.00 99.00 999 1015.0  22.4  25.1 999.0 99.0 99.00
2001 11 16 05 333  5.6  6.0 99.00 99.00 99.00 999 1014.9  22.5  24.3 999.0 99.0 99.00
2001 11 16 06 343  6.3  6.8 99.00 99.00 99.00 999 1014.6  22.4  23.8 999.0 99.0 99.00
2001 11 16 07 330  4.3  4.6 99.00 99.00 99.00 999 1014.4  22.3  23.7 999.0 99.0 99.00
2001 11 16 08 357  4.7  5.1 99.00 99.00 99.00 999 1014.0  22.4  23.7 999.0 99.0 99.00
2001 11 16 09 339  5.7  6.2 99.00 99.00 99.00 999 1013.9  22.3  23.7 999.0 99.0 99.00
2001 11 16 10 345  6.0  7.0 99.00 99.00 99.00 999 1014.1  22.4  23.6 999.0 99.0 99.00
2001 11 16 11 349  6.8  7.4 99.00 99.00 99.00 999 1014.5  22.3  23.6 999.0 99.0 99.00
2001 11 16 12 335  6.3  7.1 99.00 99.00 99.00 999 1015.3  22.3  23.5 999.0 99.0 99.00
2001 11 16 13 334  7.2  8.0 99.00 99.00 99.00 999 1016.1  22.3  23.6 999.0 99.0 99.00
2001 11 16 14 342  8.2  9.2 99.00 99.00 99.00 999 1016.5  22.3  23.6 999.0 99.0 99.00
2001 11 16 15 346  8.0  8.9 99.00 99.00 99.00 999 1017.0  22.1  23.5 999.0 99.0 99.00
2001 11 16 16 340  7.7  8.6 99.00 99.00 99.00 999 1016.9  22.2  23.5 999.0 99.0 99.00
2001 11 16 17 331  7.1  7.9 99.00 99.00 99.00 999 1016.5  21.9  23.6 999.0 99.0 99.00
2001 11 16 18 331  7.5  8.9 99.00 99.00 99.00 999 1015.9  22.0  23.7 999.0 99.0 99.00
2001 11 16 19 333  8.1  8.5 99.00 99.00 99.00 999 1015.6  21.9  23.7 999.0 99.0 99.00
2001 11 16 20 327  8.0  9.5 99.00 99.00 99.00 999 1015.4  22.1  23.7 999.0 99.0 99.00
2001 11 16 21 329  7.5  8.4 99.00 99.00 99.00 999 1015.2  22.1  23.7 999.0 99.0 99.00
2001 11 16 22 328  7.8  8.7 99.00 99.00 99.00 999 1015.3  22.2  23.7 999.0 99.0 99.00
2001 11 16 23 343  8.2  9.1 99.00 99.00 99.00 999 1015.6  22.4  23.8 999.0 99.0 99.00
2001 11 17 00 344  7.9  8.6 99.00 99.00 99.00 999 1016.0  22.2  23.5 999.0 99.0 99.00
2001 11 17 01 351  8.2  8.9 99.00 99.00 99.00 999 1016.5  22.4  23.5 999.0 99.0 99.00
2001 11 17 02 350  8.4  8.9 99.00 99.00 99.00 999 1017.0  22.6  24.0 999.0 99.0 99.00
2001 11 17 03 354  8.5  9.1 99.00 99.00 99.00 999 1017.3  22.7  24.0 999.0 99.0 99.00
2001 11 17 04 352  7.7  8.5 99.00 99.00 99.00 999 1017.5  22.9  24.2 999.0 99.0 99.00
2001 11 17 05 358  7.6  8.4 99.00 99.00 99.00 999 1017.5  22.7  23.6 999.0 99.0 99.00
2001 11 17 06   4  8.5  9.4 99.00 99.00 99.00 999 1016.8  23.3  23.5 999.0 99.0 99.00
2001 11 17 07   7  9.5 10.3 99.00 99.00 99.00 999 1016.5  22.9  23.4 999.0 99.0 99.00
2001 11 17 08  16  9.0  9.8 99.00 99.00 99.00 999 1016.3  22.5  23.4 999.0 99.0 99.00
2001 11 17 09   8  9.3 10.0 99.00 99.00 99.00 999 1016.4  22.1  23.4 999.0 99.0 99.00
2001 11 17 10  14  7.9  8.6 99.00 99.00 99.00 999 1016.7  21.6  23.4 999.0 99.0 99.00
2001 11 17 11  17  7.8  8.4 99.00 99.00 99.00 999 1017.1  21.5  23.3 999.0 99.0 99.00
2001 11 17 12  17  7.3  8.2 99.00 99.00 99.00 999 1017.9  21.4  23.2 999.0 99.0 99.00
2001 11 17 13  10  7.3  7.9 99.00 99.00 99.00 999 1018.4  21.5  23.2 999.0 99.0 99.00
2001 11 17 14   9  6.2  7.0 99.00 99.00 99.00 999 1019.0  21.5  23.3 999.0 99.0 99.00
2001 11 17 15  10  6.5  7.5 99.00 99.00 99.00 999 1019.2  21.6  23.3 999.0 99.0 99.00
2001 11 17 16   6  6.2  7.3 99.00 99.00 99.00 999 1018.8  21.8  23.4 999.0 99.0 99.00
2001 11 17 17   6  6.0  6.5 99.00 99.00 99.00 999 1018.1  22.0  23.4 999.0 99.0 99.00
2001 11 17 18   8  5.1  5.4 99.00 99.00 99.00 999 1017.5  22.2  23.5 999.0 99.0 99.00
2001 11 17 19   4  5.6  6.1 99.00 99.00 99.00 999 1017.1  22.4  23.5 999.0 99.0 99.00
2001 11 17 20   9  5.8  6.3 99.00 99.00 99.00 999 1016.8  22.6  23.6 999.0 99.0 99.00
2001 11 17 21   7  5.5  6.2 99.00 99.00 99.00 999 1016.9  23.0  23.6 999.0 99.0 99.00
2001 11 17 22   1  5.5  6.0 99.00 99.00 99.00 999 1017.0  23.2  23.7 999.0 99.0 99.00
2001 11 17 23   0  5.5  6.0 99.00 99.00 99.00 999 1017.3  23.1  24.1 999.0 99.0 99.00
2001 11 18 00   5  5.4  5.8 99.00 99.00 99.00 999 1018.0  23.2  24.3 999.0 99.0 99.00
2001 11 18 01   4  4.6  5.1 99.00 99.00 99.00 999 1018.7  23.5  24.6 999.0 99.0 99.00
2001 11 18 02   6  4.0  4.8 99.00 99.00 99.00 999 1019.2  22.5  24.8 999.0 99.0 99.00
2001 11 18 03  11  1.8  2.2 99.00 99.00 99.00 999 1019.3  23.1  24.7 999.0 99.0 99.00
2001 11 18 04  37  4.4  5.0 99.00 99.00 99.00 999 1019.1  23.4  24.8 999.0 99.0 99.00
2001 11 18 05  31  6.0  6.7 99.00 99.00 99.00 999 1018.6  23.5  24.9 999.0 99.0 99.00
2001 11 18 06  37  7.1  7.8 99.00 99.00 99.00 999 1018.2  23.2  24.7 999.0 99.0 99.00
2001 11 18 07  34  8.1  8.8 99.00 99.00 99.00 999 1017.8  23.0  24.7 999.0 99.0 99.00
2001 11 18 08  33  8.4  9.6 99.00 99.00 99.00 999 1017.5  22.8  24.4 999.0 99.0 99.00
2001 11 18 09  32  8.2  8.8 99.00 99.00 99.00 999 1017.7  23.0  24.1 999.0 99.0 99.00
2001 11 18 10  37  7.9  8.4 99.00 99.00 99.00 999 1017.8  22.8  24.2 999.0 99.0 99.00
2001 11 18 11  43  7.4  8.5 99.00 99.00 99.00 999 1018.4  22.8  24.1 999.0 99.0 99.00
2001 11 18 12  43  9.2  9.9 99.00 99.00 99.00 999 1018.6  22.9  24.1 999.0 99.0 99.00
2001 11 18 13  48  8.7  9.6 99.00 99.00 99.00 999 1019.1  23.3  24.0 999.0 99.0 99.00
2001 11 18 14  56  9.0  9.6 99.00 99.00 99.00 999 1019.7  23.3  24.7 999.0 99.0 99.00
2001 11 18 15  55  7.5  8.7 99.00 99.00 99.00 999 1020.1  23.8  24.9 999.0 99.0 99.00
2001 11 18 16  42  6.9  7.4 99.00 99.00 99.00 999 1020.0  23.5  25.6 999.0 99.0 99.00
2001 11 18 17  63  7.3  8.1 99.00 99.00 99.00 999 1019.3  24.2  25.8 999.0 99.0 99.00
2001 11 18 18  64  9.0 10.2 99.00 99.00 99.00 999 1018.3  24.5  25.8 999.0 99.0 99.00
2001 11 18 19  43  6.0  6.7 99.00 99.00 99.00 999 1018.0  24.4  25.9 999.0 99.0 99.00
2001 11 18 20  64  8.9  9.4 99.00 99.00 99.00 999 1017.3  24.8  25.9 999.0 99.0 99.00
2001 11 18 21  67  8.3  8.9 99.00 99.00 99.00 999 1017.3  24.7  25.9 999.0 99.0 99.00
2001 11 18 22  65  8.6  9.7 99.00 99.00 99.00 999 1017.5  24.6  25.9 999.0 99.0 99.00
2001 11 18 23  62  8.9 10.0 99.00 99.00 99.00 999 1017.8  24.5  25.9 999.0 99.0 99.00
2001 11 19 00  65  9.1  9.9 99.00 99.00 99.00 999 1018.3  24.3  25.9 999.0 99.0 99.00
2001 11 19 01  58  9.0 10.0 99.00 99.00 99.00 999 1018.9  24.3  25.9 999.0 99.0 99.00
2001 11 19 02  62  8.5  9.3 99.00 99.00 99.00 999 1019.4  24.2  25.9 999.0 99.0 99.00
2001 11 19 03  57  7.3  8.4 99.00 99.00 99.00 999 1019.4  24.2  25.9 999.0 99.0 99.00
2001 11 19 04  53  8.3  9.1 99.00 99.00 99.00 999 1019.3  23.9  25.9 999.0 99.0 99.00
2001 11 19 05  49  7.7  8.4 99.00 99.00 99.00 999 1018.9  23.6  25.9 999.0 99.0 99.00
2001 11 19 06  50  7.8  8.5 99.00 99.00 99.00 999 1018.5  23.3  25.9 999.0 99.0 99.00
2001 11 19 07  51  8.5  9.0 99.00 99.00 99.00 999 1018.0  23.4  25.9 999.0 99.0 99.00
2001 11 19 08  42  9.2  9.7 99.00 99.00 99.00 999 1017.7  23.1  25.8 999.0 99.0 99.00
2001 11 19 09  46  8.6  9.3 99.00 99.00 99.00 999 1017.6  22.7  25.8 999.0 99.0 99.00
2001 11 19 10  41  9.1 10.0 99.00 99.00 99.00 999 1017.5  22.7  25.8 999.0 99.0 99.00
2001 11 19 11  48  8.0  8.9 99.00 99.00 99.00 999 1017.7  22.8  25.7 999.0 99.0 99.00
2001 11 19 12  40  7.8  8.6 99.00 99.00 99.00 999 1018.3  23.2  25.7 999.0 99.0 99.00
2001 11 19 13  49  7.9  9.3 99.00 99.00 99.00 999 1018.9  23.2  25.9 999.0 99.0 99.00
2001 11 19 14  50  8.1  9.4 99.00 99.00 99.00 999 1019.4  23.6  25.9 999.0 99.0 99.00
2001 11 19 15  54  8.1  8.8 99.00 99.00 99.00 999 1019.7  23.7  26.0 999.0 99.0 99.00
2001 11 19 16  48  7.5  8.2 99.00 99.00 99.00 999 1019.4  23.5  26.0 999.0 99.0 99.00
2001 11 19 17  55  7.0  7.7 99.00 99.00 99.00 999 1018.7  23.8  26.0 999.0 99.0 99.00
2001 11 19 18  49  6.1  6.6 99.00 99.00 99.00 999 1017.7  24.0  26.1 999.0 99.0 99.00
2001 11 19 19  61  6.5  7.2 99.00 99.00 99.00 999 1016.9  24.3  26.1 999.0 99.0 99.00
2001 11 19 20  65  6.5  7.1 99.00 99.00 99.00 999 1016.7  24.5  26.1 999.0 99.0 99.00
2001 11 19 21  76  5.0  5.7 99.00 99.00 99.00 999 1016.8  24.5  26.1 999.0 99.0 99.00
2001 11 19 22  75  5.7  6.7 99.00 99.00 99.00 999 1017.0  24.4  26.1 999.0 99.0 99.00
2001 11 19 23  68  4.9  5.6 99.00 99.00 99.00 999 1017.3  24.3  26.1 999.0 99.0 99.00
2001 11 20 00  55  4.6  5.3 99.00 99.00 99.00 999 1017.7  24.3  26.0 999.0 99.0 99.00
2001 11 20 01  22  4.4  4.9 99.00 99.00 99.00 999 1018.0  23.9  26.0 999.0 99.0 99.00
2001 11 20 02  38  4.8  5.4 99.00 99.00 99.00 999 1018.3  23.3  25.9 999.0 99.0 99.00
2001 11 20 03  48  3.6  4.1 99.00 99.00 99.00 999 1018.2  23.8  25.9 999.0 99.0 99.00
2001 11 20 04  37  4.4  4.8 99.00 99.00 99.00 999 1017.8  23.7  25.9 999.0 99.0 99.00
2001 11 20 05  23  4.6  5.3 99.00 99.00 99.00 999 1017.2  23.2  25.9 999.0 99.0 99.00
2001 11 20 06  16  5.0  5.6 99.00 99.00 99.00 999 1016.9  23.2  25.7 999.0 99.0 99.00
2001 11 20 07  24  5.4  6.2 99.00 99.00 99.00 999 1016.3  23.1  25.7 999.0 99.0 99.00
2001 11 20 08  23  5.1  5.6 99.00 99.00 99.00 999 1015.7  22.9  25.6 999.0 99.0 99.00
2001 11 20 09  23  5.0  5.5 99.00 99.00 99.00 999 1015.7  23.0  25.6 999.0 99.0 99.00
2001 11 20 10  25  5.1  5.6 99.00 99.00 99.00 999 1015.6  22.9  25.4 999.0 99.0 99.00
2001 11 20 11  18  5.1  5.8 99.00 99.00 99.00 999 1016.1  22.7  25.4 999.0 99.0 99.00
2001 11 20 12  19  5.3  5.8 99.00 99.00 99.00 999 1016.6  22.9  25.3 999.0 99.0 99.00
2001 11 20 13  18  4.7  5.0 99.00 99.00 99.00 999 1016.9  23.2  25.3 999.0 99.0 99.00
2001 11 20 14  27  4.2  4.8 99.00 99.00 99.00 999 1017.1  23.3  25.5 999.0 99.0 99.00
2001 11 20 15  50  4.4  4.8 99.00 99.00 99.00 999 1017.3  23.5  25.5 999.0 99.0 99.00
2001 11 20 16  44  4.2  4.8 99.00 99.00 99.00 999 1017.1  23.4  25.6 999.0 99.0 99.00
2001 11 20 17  50  3.4  4.1 99.00 99.00 99.00 999 1016.4  23.4  25.5 999.0 99.0 99.00
2001 11 20 18  25  2.4  2.7 99.00 99.00 99.00 999 1015.5  23.6  25.6 999.0 99.0 99.00
2001 11 20 19  11  2.8  3.3 99.00 99.00 99.00 999 1015.0  23.7  25.6 999.0 99.0 99.00
2001 11 20 20  10  4.1  4.4 99.00 99.00 99.00 999 1014.8  23.5  25.8 999.0 99.0 99.00
2001 11 20 21   3  4.0  4.3 99.00 99.00 99.00 999 1014.8  23.5  25.9 999.0 99.0 99.00
2001 11 20 22   3  3.6  3.9 99.00 99.00 99.00 999 1014.8  23.4  25.8 999.0 99.0 99.00
2001 11 20 23   7  3.6  4.1 99.00 99.00 99.00 999 1014.9  23.3  25.6 999.0 99.0 99.00
2001 11 21 00   3  4.5  5.0 99.00 99.00 99.00 999 1015.4  23.2  25.6 999.0 99.0 99.00
2001 11 21 01 351  4.3  4.8 99.00 99.00 99.00 999 1015.9  22.9  25.5 999.0 99.0 99.00
2001 11 21 02 359  3.9  4.4 99.00 99.00 99.00 999 1016.3  22.9  25.5 999.0 99.0 99.00
2001 11 21 03   6  3.8  4.6 99.00 99.00 99.00 999 1016.2  23.0  25.4 999.0 99.0 99.00
2001 11 21 04   1  4.8  5.8 99.00 99.00 99.00 999 1016.1  22.7  25.3 999.0 99.0 99.00
2001 11 21 05  13  4.4  4.9 99.00 99.00 99.00 999 1015.8  22.7  25.3 999.0 99.0 99.00
2001 11 21 06   5  4.3  5.1 99.00 99.00 99.00 999 1015.4  22.7  25.3 999.0 99.0 99.00
2001 11 21 07  11  4.0  4.5 99.00 99.00 99.00 999 1015.2  22.6  25.4 999.0 99.0 99.00
2001 11 21 08  11  4.3  4.6 99.00 99.00 99.00 999 1014.6  22.6  25.2 999.0 99.0 99.00
2001 11 21 09   2  4.8  5.5 99.00 99.00 99.00 999 1015.0  22.6  25.1 999.0 99.0 99.00
2001 11 21 10   6  4.1  4.6 99.00 99.00 99.00 999 1015.1  22.7  25.1 999.0 99.0 99.00
2001 11 21 11  16  3.4  4.1 99.00 99.00 99.00 999 1015.0  22.5  25.0 999.0 99.0 99.00
2001 11 21 12  15  4.6  5.3 99.00 99.00 99.00 999 1015.3  22.2  25.0 999.0 99.0 99.00
2001 11 21 13  17  4.7  6.1 99.00 99.00 99.00 999 1016.0  22.4  24.9 999.0 99.0 99.00
2001 11 21 14  25  4.6  5.0 99.00 99.00 99.00 999 1016.4  22.4  24.9 999.0 99.0 99.00
2001 11 21 15  21  5.2  5.7 99.00 99.00 99.00 999 1016.8  22.4  25.1 999.0 99.0 99.00
2001 11 21 16  17  5.8  6.2 99.00 99.00 99.00 999 1016.4  22.5  25.3 999.0 99.0 99.00
2001 11 21 17  23  4.3  5.0 99.00 99.00 99.00 999 1016.1  22.7  25.4 999.0 99.0 99.00
2001 11 21 18  19  4.8  5.4 99.00 99.00 99.00 999 1015.3  23.0  25.5 999.0 99.0 99.00
2001 11 21 19  29  4.4  4.7 99.00 99.00 99.00 999 1014.8  23.2  25.4 999.0 99.0 99.00
2001 11 21 20  38  4.3  5.0 99.00 99.00 99.00 999 1014.7  23.4  25.4 999.0 99.0 99.00
2001 11 21 21  45  4.3  5.0 99.00 99.00 99.00 999 1014.8  23.8  25.4 999.0 99.0 99.00
2001 11 21 22  31  4.0  4.5 99.00 99.00 99.00 999 1015.2  23.7  25.4 999.0 99.0 99.00
2001 11 21 23  26  3.7  4.1 99.00 99.00 99.00 999 1015.4  23.2  25.2 999.0 99.0 99.00
2001 11 22 00  26  3.5  4.4 99.00 99.00 99.00 999 1015.8  23.2  25.1 999.0 99.0 99.00
2001 11 22 01  42  3.3  3.8 99.00 99.00 99.00 999 1016.3  23.2  25.1 999.0 99.0 99.00
2001 11 22 02  43  3.0  3.7 99.00 99.00 99.00 999 1016.7  23.1  25.1 999.0 99.0 99.00
2001 11 22 03  46  2.8  3.1 99.00 99.00 99.00 999 1017.1  23.0  25.0 999.0 99.0 99.00
2001 11 22 04  37  2.9  3.1 99.00 99.00 99.00 999 1017.3  23.0  25.2 999.0 99.0 99.00
2001 11 22 05  26  3.6  4.0 99.00 99.00 99.00 999 1016.8  22.9  25.4 999.0 99.0 99.00
2001 11 22 06  29  3.8  4.2 99.00 99.00 99.00 999 1016.5  23.0  25.5 999.0 99.0 99.00
2001 11 22 07  29  4.0  4.5 99.00 99.00 99.00 999 1016.4  23.0  25.5 999.0 99.0 99.00
2001 11 22 08  26  4.4  5.0 99.00 99.00 99.00 999 1016.1  22.9  25.4 999.0 99.0 99.00
2001 11 22 09  28  4.6  5.0 99.00 99.00 99.00 999 1016.2  23.0  25.3 999.0 99.0 99.00
2001 11 22 10  34  5.1  5.5 99.00 99.00 99.00 999 1016.4  22.8  25.5 999.0 99.0 99.00
2001 11 22 11  39  5.3  5.9 99.00 99.00 99.00 999 1016.8  22.9  25.3 999.0 99.0 99.00
2001 11 22 12  63  5.5  6.2 99.00 99.00 99.00 999 1017.3  23.2  25.4 999.0 99.0 99.00
2001 11 22 13  56  6.1  6.4 99.00 99.00 99.00 999 1017.7  23.1  25.3 999.0 99.0 99.00
2001 11 22 14  68  6.1  6.5 99.00 99.00 99.00 999 1018.0  23.6  25.1 999.0 99.0 99.00
2001 11 22 15  69  5.6  6.3 99.00 99.00 99.00 999 1018.2  23.7  25.1 999.0 99.0 99.00
2001 11 22 16  64  6.2  6.7 99.00 99.00 99.00 999 1017.7  23.9  25.2 999.0 99.0 99.00
2001 11 22 17  73  6.7  7.6 99.00 99.00 99.00 999 1017.0  24.0  25.2 999.0 99.0 99.00
2001 11 22 18  82  5.8  6.2 99.00 99.00 99.00 999 1016.2  24.3  25.7 999.0 99.0 99.00
2001 11 22 19 108  6.7  7.3 99.00 99.00 99.00 999 1015.6  25.1  25.9 999.0 99.0 99.00
2001 11 22 20 124  6.6  7.3 99.00 99.00 99.00 999 1015.4  25.2  25.9 999.0 99.0 99.00
2001 11 22 21 124  7.5  8.5 99.00 99.00 99.00 999 1015.2  25.1  26.0 999.0 99.0 99.00
2001 11 22 22 119  7.0  7.7 99.00 99.00 99.00 999 1015.4  25.1  26.0 999.0 99.0 99.00
2001 11 22 23 119  7.5  8.2 99.00 99.00 99.00 999 1015.6  25.0  26.0 999.0 99.0 99.00
2001 11 23 00 113  6.5  7.0 99.00 99.00 99.00 999 1016.1  25.0  25.9 999.0 99.0 99.00
2001 11 23 01 110  7.9  9.0 99.00 99.00 99.00 999 1016.3  25.0  25.8 999.0 99.0 99.00
